59156,5.4274481042776745
59155,6.1628125272973735
59770,5.4211045966679015
72846,3.2368768248494204
59161,3.707883867884746
59160,5.146968023777483
59158,5.870003541846336
59159,5.870003541846336
59162,4.173059123130512
33644,4.6602216336641815
59164,2.5388549752073626
73098,3.5842427503185
59165,2.5388549752073626
62178,4.4781234867516595
59166,5.524809664373364
59167,3.805722542599434
59168,5.423710117896481
62179,5.501304448022552
59170,3.007080020783972
62180,5.220221618776888
59174,3.4560265418008904
59173,4.2183355927064685
62181,5.4777637666010826
59175,8.270464502986034
62182,5.682115909532266
59177,4.119285529396064
30442,5.642823614057277
59345,6.642823614057277
72920,6.390443790493294
59346,3.9715007598923893
62183,5.404657765652535
35242,5.276630679314896
22399,3.454200909271048
30588,8.661425340360095
59362,3.358545338922422
59184,4.0831127880701565
59185,3.9203427573363974
58143,3.532339823645388
58142,3.748743002375426
59186,4.19331935253467
59349,2.599868269738632
59348,2.9225799415376397
59347,3.2452916133366463
59187,5.173506347595518
59188,6.042929426896195
58144,3.8394256713087365
54145,4.388457820419016
58146,5.917833459923202
59380,8.284713971187287
73056,5.847879280320306
73409,2.967155938139082
73405,6.014220881893943
59360,6.399714869502078
59194,4.59185699674341
59192,6.656792113295175
59195,3.745980643994746
14004,4.328866426478456
62184,4.909542713806298
59197,6.774245982824513
59361,6.284908429796119
59198,6.879530908368331
42096,4.191092940146356
34095,5.189770514952531
59300,4.3014711452742205
59199,5.181910396324915
20023,2.3013968115183965
59302,4.128794629330249
59301,4.424058259553558
35237,6.043271722818979
72754,6.284005582981198
59305,1.8245596220522498
59306,4.053286592393668
25161,3.3022755543158713
59307,3.4263195330262244
59310,5.07527137703123
59312,5.219776024073656
59311,5.851596996129441
62185,4.941810105748461
62186,6.1391005375776455
72359,5.3331527474286515
62187,5.566239647935661
32560,4.244339093989525
59352,2.2321431792682644
59351,3.118945197855996
59350,4.005747216443728
15182,7.82826901169036
62188,1.8289842696445056
59356,2.720475057781072
59355,3.611965845917638
59354,4.503456634054205
34013,5.331711698445291
13165,7.172949489371421
61257,5.059719342669428
14350,6.66223951989736
46690,6.373705244530717
59319,6.503758638070369
46692,5.408805310654385
23013,7.6153611431158925
46695,5.9240153327358716
28493,6.221120019304326
59320,4.082391722528138
59322,5.1939875897846015
46642,3.5518117538824985
46641,4.210859164951856
59323,6.636885607637856
46645,2.5850135981212667
59324,6.7036171960681035
12679,4.139120558700512
18464,2.8197715144008786
46646,3.7128674528198973
12720,5.153948773874119
33858,3.5115061425761245
19035,4.746835407778562
46648,6.2605491253687715
73807,4.950044109225919
59325,6.427196679708537
25294,3.80567008511235
46651,5.651098218041366
60013,2.7249275809074027
15370,5.368511713300743
59327,5.283622627301607
59329,3.068147760870599
59328,3.068147760870599
46665,2.946197488605085
46655,5.841052149851217
62191,4.521677318317528
46657,4.195937651454317
15678,3.858120851318084
70377,4.823674809649453
59332,3.979085429314317
18797,3.2931025793492696
36811,5.080346593748758
46667,4.187410006859055
59335,5.2392407487302455
59334,6.182681530789205
59336,6.078313349141627
59358,4.626693733259233
30535,6.251494670170237
32747,3.7945798004773215
59366,4.724680012615658
59368,5.925009748494219
59369,5.579429975498945
24878,5.429520202615821
59370,5.623712125788577
59371,5.0370335223910345
46668,3.2229682100571915
59373,4.182033209587188
62193,5.0137767897695955
24987,6.737778536654987
46669,5.078665941454416
59374,6.110122420588586
21025,4.847865265887031
59375,3.734064613512197
59376,4.371721435042673
21177,5.598984123725824
62194,6.696622065971373
46670,3.2247845137123647
21255,6.8670613339888575
59377,5.038974014268816
24927,3.2360700699683855
59378,5.809013734435772
59435,6.4087090309681205
59379,6.59223695137786
62195,4.482788950983354
33036,4.773997832254928
13349,7.1084776285756295
41615,6.9405751917145535
58958,3.69063774065273
58954,6.1566960128321035
58955,5.533151232926562
58956,7.232794281958483
58952,5.404593891606633
58957,6.886176729553935
59813,6.794560389657344
27635,8.646307875046897
59816,5.387380380161531
21482,5.476046966700239
59817,7.910194778641943
59819,6.952186954531849
59491,8.365052223920296
46385,7.9810652444010355
59823,8.451555046835168
59827,4.324222773404684
25164,3.784004737837102
59830,6.211683913046821
29160,5.564968465909726
59856,6.3202910913205335
59855,7.120683129101348
59832,5.415046658056237
59831,6.156611804186659
59833,4.5149364247162165
59834,6.188083904027715
59857,6.325261898122753
59838,6.880280027097321
59839,8.504471561745692
19809,2.842508190378979
29119,7.97375591885531
18304,2.9386805468249158
59841,8.22852059526913
59842,8.229931834645647
29221,4.510349806175856
34960,7.791077062322604
59466,5.255659023643165
59843,6.094783418787584
59847,7.344435865976914
24413,6.2409507602672285
59447,6.3526600164254745
13731,6.12798231827094
24661,7.831415012290093
59848,6.107738118901562
27692,6.585944865197285
59849,8.22809415686433
59851,3.16802739668999
59858,7.705976164237556
8790,2.9809057990512837
59852,6.510827787653796
59854,5.2442758820385205
18951,3.3083956778894974
33369,3.364064355526749
31239,8.370218364163588
24030,6.8999282350846265
40801,2.0409463955329725
20665,3.454465670601071
59439,5.877897857110961
59450,4.419176762302447
15726,3.2135208356940783
59451,5.011402707660359
22550,6.144752715252779
59453,8.374360288336305
59455,5.235312606555275
59456,6.453594155545489
60019,1.6004698574289113
59460,2.263446233349894
59459,2.926422609270877
59458,3.5893989851918606
17911,4.854218661041935
59476,5.80430027999704
59475,6.351238615157056
28132,6.56585999509017
29838,7.471698389721239
59469,6.57804515492702
59470,8.050093359327885
14797,6.643664083977389
59472,6.278017219886331
59479,4.011204103499766
59473,7.508886713355499
11068,3.688918443928191
11329,7.197238578577186
28068,4.403260128622217
59478,5.6411360703876685
19420,8.182910984389107
59480,7.347503270657221
55226,7.583414259205634
59441,2.999227386652668
59482,8.195255337356333
59484,6.278580921411558
59486,5.960351560630964
59443,6.298195555274504
59487,7.528821074891518
59444,6.903798779658976
59490,4.321489815445384
59809,6.6174302276761985
27445,8.593928968483201
59811,7.011448721717306
59812,6.788047461648217
10971,5.949730320923178
30233,5.00128040994611
61491,5.579687860270076
61493,4.80848948345511
61492,5.548511333358953
61494,3.911810935900914
41875,3.5410904032348594
34627,5.45280579443393
63522,8.41709567139216
62965,4.786194144946601
62966,6.800231490727158
24414,7.335526995792684
74003,6.873130537770171
14116,3.184834006527917
13560,3.823236675914589
33291,1.5525307731143034
29555,8.394291961810548
62967,5.493332647030534
62968,8.91602588035688
44959,6.8117717481344995
19534,3.510088735374594
44968,7.447606450240761
28600,6.488848163843599
44974,7.624238927567211
44982,5.189529565678399
80672,7.751938634333694
44986,8.164655446583915
75538,6.339490797530564
75536,6.853427241237759
11591,5.858634802542384
45760,8.099848970472756
23441,7.969605146040309
45764,8.065443552040664
45765,3.127515123267217
45768,7.2836039680100395
45772,7.986688867009488
15808,7.97470789174502
45779,7.274698617473803
45781,6.808298512232215
45780,7.891503201988617
8897,2.763536481560534
10410,7.276143406422277
45755,5.519374559821133
45808,4.842034389471403
45788,5.660755259995908
45793,8.2650576649548
31244,5.207443891141911
45798,8.39206945520396
25255,7.206908943017053
47526,6.4961018861565
45814,6.496101886156484
70464,7.090299858002122
63052,8.249084984360724
72671,8.073217689070052
63041,8.20049649084988
15866,8.407706501986523
63043,8.320774266083848
63048,8.355105999879077
63051,8.399669404908973
63049,7.230073025054079
63050,8.195392287173775
34753,8.133165928648662
23525,9.384514871688808
66304,8.678805509482643
66411,8.20049649084988
66412,8.287068293174828
62987,8.363782380222208
66405,8.413843584321791
66414,8.340717780934959
66409,7.340488538975667
62979,7.614441731301444
66415,8.530143297143328
62991,8.353373278426364
66413,5.2981860246486505
17732,7.654247106910635
75337,8.466994549086397
66428,7.236716543242979
66429,7.786782763429869
66408,8.436817221641993
66313,8.51464552674512
66427,6.602409599752765
30940,6.533092980221199
62986,8.514142334535904
66406,8.399198597010148
66416,7.024553784353145
66401,7.069865310160156
62610,8.132381786538325
66306,8.733623080274896
66305,7.482774644292151
62696,8.158079834799036
62694,7.9535564395709075
66318,6.4512656299765005
66319,7.005563134512994
66404,7.653587557393617
66422,7.422484964277619
66421,5.464397940920047
66423,7.106629630900254
62984,8.26873045047623
62981,8.316397253339074
20203,7.467442971029943
62697,8.49769362543342
72406,4.134363886628532
66300,6.0447350177128225
62699,6.985678228533891
62970,5.947777521429787
62971,6.454478194798751
62972,6.961178868167715
66301,6.807490663842708
62985,8.35839606985832
66419,7.151328422180278
62974,8.691453844376145
62994,8.627599962724826
15096,6.717404886301277
27868,7.150825332060601
70748,6.560202225587644
66311,8.375089771132593
66314,8.50366145968989
66315,8.50366145968989
66420,8.523018956695962
66321,7.517011334181638
66322,8.518709826886607
66320,8.517011334181639
62977,7.363379883122814
62975,7.165414623711721
62976,7.490740991810659
15050,8.233382747228376
66424,8.520408319591574
66418,8.520408319591574
66417,7.223009424476364
62978,8.584844765883762
62980,8.352770856600177
66308,7.253747403017169
66310,6.743053943069199
66317,7.628811970507175
66303,5.478504696882194
66302,8.301016642078
66316,8.161122906440998
12218,6.25711447404519
62983,7.0039741911746
62982,7.75083390830401
66435,8.601228560351279
66347,6.75008180269171
66348,7.407675929735591
66431,8.78731996944083
66446,6.678778814664341
62992,7.415672338410921
66436,7.674146134994539
66432,8.271180436400805
66438,8.279636171120465
66437,9.279636171120465
28394,8.491307296840002
66443,8.108615921122478
66442,7.644439339700491
66444,6.770338307962788
30815,6.47909584044919
66439,6.169894716532739
28388,8.937055694770725
66441,5.149711036731387
66440,8.214355302123188
66325,6.91042121273357
66323,6.21622248103408
66324,7.21622248103408
32173,8.21622248103408
66332,8.286356325311456
66331,7.521399985282799
66343,6.380287405128192
66345,6.225386628712838
66344,7.061465445900191
66346,7.897544263087544
72559,5.998240700699965
66400,8.520408319591574
66340,7.26007353276859
66342,6.336721187835444
66341,7.220561618459506
66327,8.603667988412877
66333,8.271180436400805
75975,5.295284180863626
66355,7.894863470399714
66354,8.894863470399713
66352,6.185892337861602
66328,4.153033228397259
66326,7.166904209753763
66353,7.483381420812154
62995,8.059303286555142
62988,4.622338842297708
62989,5.59441448100033
66426,7.182531543198389
66425,7.770463806528355
66407,7.7383960396742815
34719,5.6300591589996
35061,6.6300591589996
66365,7.351529800678047
66357,2.8187395039582777
32429,6.832688693364114
47631,7.611117353720649
66356,8.61111735372065
66360,7.1663034973383795
66362,8.16630349733838
66361,8.16630349733838
66359,8.16630349733838
66358,7.806442976207577
66402,6.884469394035085
14683,8.520408319591574
75218,6.99666520616067
75213,7.072429340536615
75212,8.78731996944083
62943,6.322118616112889
75207,8.167787143541293
62941,8.167787143541293
75215,7.138602508860958
10127,7.973042076707639
75216,8.817316938063717
62939,5.860161462132206
27558,6.737545695658383
11566,7.605264452173661
75210,8.364266616590264
28196,7.722821626074133
32761,8.31696687385855
65201,8.698384651238886
65208,8.651898820928974
65207,3.164155502815274
65202,7.225783343461717
65209,8.79769028466637
65210,7.089229370051491
65481,6.484415013265848
65482,7.318837540521912
65480,8.153260067777977
65478,8.684101635683582
59576,5.139393830938859
68894,5.393878807932409
24201,8.129900628367498
27467,7.405277090551805
76209,8.905523264986527
76206,8.206334970800377
70092,7.144192764380365
68883,8.458316615425108
28041,3.6625923995266456
76220,6.9695228018091395
66671,7.614014863068803
76202,8.33549877137747
68891,5.051218834621984
68974,3.2010059901926295
14402,4.0856758403402385
68895,8.318680835757192
18490,2.007229512427608
76250,5.590355088573077
80171,7.614237573202387
27545,7.401763791000747
75317,7.3730743341691225
9613,7.9655649904755474
66673,8.965564990475547
29182,3.746774569328152
31548,3.960411176861068
32601,2.4853785696978385
68888,6.314746679118445
34831,7.51561481587245
73634,6.766042973028654
54405,3.7092864664320144
72652,6.517606368671729
74299,4.014460675277641
76217,3.3501058259217302
73707,3.4898715400340126
29781,5.913064105885209
14422,4.211517776519044
34750,8.379633070288943
63879,8.070177364508684
63872,9.255195419913377
76218,4.649891216231093
76213,5.381772138853845
75102,6.85749892905128
76214,3.7223300831818107
25803,7.462673561372762
76219,7.82747637737914
74764,7.4415566032865295
76215,5.188264300576565
55477,8.19306884932371
68889,5.075937716906926
68890,6.169658633540939
54035,5.6494363016125835
76245,8.206334970800377
63670,7.521868496382138
13020,7.464650362358374
76221,7.885681645682087
76222,7.885681645682087
30094,6.9487657715875635
76216,7.21851162315237
72089,5.500422949028682
70537,6.899478944423274
76240,6.367152381076177
76234,6.683401343977534
21285,8.401742958810097
62730,7.610179388177533
76248,7.490804696248267
76247,8.382749122063585
15043,5.3087607722728105
70841,8.397593479872908
15271,6.242751075721252
28631,5.163227010221224
76223,6.429533718282073
24521,5.553875676615937
76224,7.3386366480992695
28214,9.123397619582601
52644,4.930595795000537
35238,5.974601287769518
13866,7.704938033023554
34968,6.808839526226916
66672,8.334578355979415
31232,4.760729811464024
55267,7.641385523666414
9531,3.9304449888368347
29243,4.993844386821461
62422,6.939295443762137
76225,5.011353219657672
70258,8.367782103710956
76231,8.379624661325114
76233,5.258585766621806
76232,8.39551501428819
76249,4.460569454185425
36801,4.3277030414389515
29592,5.409287908684961
76246,2.930828868816102
76252,6.3364248830517615
76251,7.335501619515588
54078,8.274897514930597
76244,8.216641540816102
59582,5.625995662854172
41004,2.9449141338295775
76263,8.324477975258285
76243,3.973650149797265
76242,8.014010950077438
22357,2.83590902658909
62911,6.437863441920781
76241,7.1984037032794905
76253,7.677228934930829
59736,8.165248710744162
76239,6.858658764103794
74776,3.9093427202455002
11616,4.688353070081954
22687,3.8993167021181527
28840,6.072333389417757
76237,5.103598172509551
76236,5.787765398118383
15398,4.092389162484533
75326,7.225418214518472
15467,3.7276935859674873
63875,5.610259966346966
63876,3.6882675351916694
8689,4.970859807931337
76255,6.124161346665248
63629,7.844545872998848
73646,7.844545872998848
76279,7.844545872998848
55410,3.6295809537986288
14196,4.247592912915399
63877,5.4460227151129
76280,5.5837020319890325
17240,5.240970210905608
76256,5.869855684822976
25184,4.827481173497868
63878,7.464727288057247
27674,6.414414948641429
18405,4.422458392977255
76257,6.177827275226976
76258,6.604052565907471
21004,4.360225633607054
76259,8.320644805989721
14823,5.086272561382135
27501,4.93623604668195
76260,5.932206507964433
13710,4.139573888214399
54240,6.730850699734957
76261,2.5565532955955272
76278,4.020310016782794
73889,2.654829234879055
2930,5.934292539243746
76262,5.914740146693252
33580,6.558817675300326
68892,8.458316615425108
68893,8.458316615425108
68899,3.0843194672566656
68898,7.655195416001256
75334,9.175957271876587
76200,5.677886174223005
76201,6.525480254196063
22718,3.8700918991872473
76211,7.263948597721873
76210,7.670398266392466
76203,9.06341163047103
24707,8.049975325879
16220,3.8830187755459153
76212,5.7330630953548
76207,6.903829193003295
68897,8.47415338694053
76254,7.097732889655443
76205,5.9058873290844875
54033,8.647062292352219
33769,3.5890982756920775
47624,5.16621729509098
47626,4.549913824078592
47630,5.9073826829158556
47629,6.269404330688399
47628,6.631425978460942
62644,6.219182949651142
62643,6.8331241446196485
62641,7.446151449943398
62642,8.059178755267148
62640,8.672206060590897
25308,9.214097993830308
62646,4.77731602736196
62645,8.446413476260233
15824,3.10855785348795
23429,2.0967956879199634
60017,1.458297763374067
30016,5.88965593211905
75611,7.291167084199344
75106,8.795364970364986
9235,2.4043194369646774
41009,2.9944750569696494
75805,8.72492048249783
75806,8.669557091840021
75801,8.4009831993965
75800,8.898064673060002
75804,7.411296074128972
23667,8.839273797478825
70992,6.4969102220248
71396,7.207572366768824
60597,7.256265083412631
46882,8.508950466453879
60598,5.489878708695048
46855,8.752002828794186
73180,5.306870414593701
28997,6.903447032868277
46588,8.735307975627293
70370,7.291052368895077
24796,8.076361462795816
46592,8.770533923000546
63400,6.981895769571931
60509,7.8424817289209345
46599,7.886708151676585
46912,6.190855057198411
46971,5.385439991695219
55141,6.348524314234389
14409,3.3719829352551334
46849,7.0059286606558295
46973,7.627811778721682
60591,7.303988892219248
29010,9.039464957413722
63401,7.12183190422424
62268,6.049334433537295
46826,6.899012867470402
46824,7.796255573926236
73939,6.329637152466217
60589,7.952681052473547
46846,7.06880317198005
34347,4.246688806070865
46631,8.738802907371873
77318,7.455835198758502
22661,8.164186304867625
62152,8.942171398775585
62513,8.020350803224012
62512,8.8528474970662
62520,8.697847867511811
62521,8.463666602742817
62042,8.164738472796834
62522,8.92504133185261
62525,8.598667550663453
62526,8.751028205320383
62527,8.751028205320372
62514,9.045112883388613
74275,8.792200569019036
62523,8.92504133185261
62529,8.792200569019036
62530,8.647849652506942
62516,6.365019058695025
62517,8.647849652506999
62518,8.987665183272824
62154,8.870019504590276
62155,8.782929802916152
62156,8.664246559130731
62500,8.90426141490379
62504,5.709658254359937
62503,7.477933072096221
62502,8.845626879478747
62510,8.727304047296789
62511,8.884074724235283
40930,2.631467308157987
40931,3.631467308157987
65371,8.61035511410563
62260,8.748485752492288
65373,7.5818758418421925
65372,8.494528110450258
65377,3.497732324200484
65376,4.076345197872807
65375,4.6549580715451295
16204,2.8359882647235635
52169,8.86345096996184
44693,2.3218747161540443
21578,4.1684648738874515
20374,9.165043241216505
63508,8.715618545933147
70629,6.877339607021219
65380,2.217786656974933
65379,8.322329344985157
65381,7.528575211745954
63509,8.284530712177137
62258,8.908665506970735
63503,6.141865997534164
33267,5.187244836518558
62262,8.076416079949533
46741,6.436129169323701
31750,8.514474177764345
46747,8.723780373899906
30614,7.860860105298724
15727,6.242201145223527
52167,6.554099209862553
32165,8.958538845945398
52168,4.882184563131772
21487,6.959204265628445
75119,8.277549455454349
75123,8.022045120418838
65456,8.503825257561386
65455,9.044732709511036
75112,9.810592688096577
75111,10.810592688096579
63272,9.848603853564274
75118,8.441059170994473
20828,9.11254187722144
63273,10.11254187722144
63278,7.686714045116644
75115,10.011369076715427
65463,8.097143071985666
73820,6.494083665381035
63276,9.41372728781004
28224,8.994791214332775
63288,9.942552203875017
63282,8.781403768296986
65458,9.575497759179713
65457,10.575497759179713
65459,8.591675134993931
65460,9.591675134993931
65461,10.59167513499393
65462,11.59167513499393
30278,7.565085502658906
63284,9.393071920175288
24291,7.915080523069301
63287,8.306351830531279
27618,6.493412179014149
28110,7.034954844137175
69329,7.69549177290402
24827,8.183826822931099
65382,5.7534793109023585
75952,9.543617419215884
65396,6.5012283322986795
27641,8.466446075280441
65397,9.423274557921268
65398,9.83395227998999
59495,9.83395227998999
59494,9.83395227998999
65603,9.346573592948806
63205,6.154079542929078
63206,6.7772238696126195
62385,9.089070074943557
62384,9.795403211323471
63207,9.465266896005623
25290,10.13193356267229
26200,10.178113420986767
14982,9.018393645438803
32693,10.13609809261015
62273,9.308867252741681
63208,8.219191358109203
25246,9.645683120838104
22622,9.918030444453304
62271,9.823141365029311
65606,7.225513805561066
65611,9.041935212248752
65610,10.04193521224875
25338,9.937761436495094
74354,8.629641663339674
75954,9.70017745524963
30328,6.517880739400003
11746,10.462081127719035
62584,9.846168708692812
63226,10.018058926757284
11629,8.866582323909283
65607,9.98203492678813
63217,9.664816435589447
65612,9.111849875806147
65608,8.95347734361588
63223,6.2361959213784735
75953,8.008375556522676
75316,7.716849030968338
33222,9.852242406502423
33780,9.567569069858736
65614,5.928741629990743
62272,8.476139527734352
75960,9.236431673145184
31478,9.411378773232391
15739,9.476139527734352
75959,9.557268463656108
65616,8.35729430239098
63230,8.678378393156304
63229,8.99946248392163
65618,6.662745502835765
65619,8.048637679924315
28357,9.77319263201489
10238,9.270638940904007
65383,4.259246242478287
19929,9.180049009131903
65384,9.98203492678813
62270,6.1623819349498055
62275,9.147987798581129
75969,9.856950906687416
62276,9.941440052677915
75971,8.403132208735567
62293,5.929467785829327
62292,8.33654906452309
62291,9.33654906452309
62277,10.336549064523092
28032,9.652162390427812
29860,8.024882756167807
20393,8.024882756167807
18717,8.024882756167807
75957,9.262070120032515
62280,9.642173731893745
73321,7.039507095954679
65385,8.68802790804424
27854,9.481092134110295
26279,9.86809885968011
62285,8.731481176509043
65388,5.8864924262187355
62287,8.714658221044647
62286,9.714658221044647
62288,9.98203492678813
62290,9.957117126711667
62289,9.957117126711667
31006,7.361626110499044
30396,9.701779851313674
22611,9.850220811806254
65600,6.300482557514604
65399,6.947987517727079
65389,8.049508627952616
63202,9.775201710108835
65394,7.513984394799012
65392,8.513984394799012
65393,9.513984394799012
65391,10.513984394799012
65395,5.084794309472321
29196,9.576557193318525
15737,9.86809885968011
21142,9.585496217255454
21529,8.225847802169731
30083,9.120311643693363
12543,8.956377978356931
21132,9.166491698684798
75976,7.564544399422344
75979,5.503598931269288
28376,8.173286995615221
62714,8.142776122660736
62713,9.125814685210184
62720,9.018836779446772
55163,6.712243010834396
62733,5.184849867741327
62732,6.769838830068655
62735,8.985511717605844
62710,9.333994228576461
62724,5.440088430319086
11787,6.2401850921119175
75237,9.380927282820709
75236,5.42826515351676
75224,8.479557003061501
62541,9.551276107246295
74091,8.765394136102945
25093,9.602368143392319
62550,8.784421076470924
62549,9.405560173397774
21119,9.457824325803074
27157,9.457824325803076
62551,9.60668478364343
62552,9.457824325803074
62553,9.457824325803077
62559,9.23627248909093
28373,9.50897168264307
62565,9.687860330907615
62567,9.082584618705098
62570,8.273993633155882
62569,8.966607865782759
62568,9.659222098409636
62574,8.784641959591822
62573,9.568239145314166
62577,9.769347396286342
62578,9.671451297970311
62582,9.428020451803887
62583,8.727962697250092
34338,9.539899514143302
62585,9.745609748124666
16532,9.54746487543173
62588,9.703002682020486
62539,4.588617650501859
62540,8.517039006846488
22978,9.516530652532476
75809,6.149485603114098
27719,9.341896731226086
34370,8.940927674593366
80358,2.8991694840024973
14213,2.0497964037106717
18867,2.716910361457579
82074,6.501581304477103
23053,7.362997655182196
10047,7.5239149781202785
24222,6.433048023726965
82075,6.447769952725174
15143,8.530001016615316
80359,5.962998558587569
80360,9.539978741820976
86456,7.357577692412574
86455,8.076862125136087
14309,9.22390777893325
81613,7.724460883061777
63627,7.926866681087903
81614,8.847669858413138
14316,9.37578183687582
86458,6.431395678629639
86457,7.601956791231745
86463,9.330407966184705
86464,9.950032929431519
33804,9.871174438364834
81615,3.8499664991273104
29867,6.584374071705076
86465,8.154612059469185
86466,8.724850047233295
81417,8.51116328298142
19357,9.270626552760183
30075,9.089941224587934
31404,9.7566078912546
81181,8.719450388613026
81140,8.929083606668131
81119,9.53459547323525
30151,9.467113697578633
86472,4.059154501646204
86469,5.308069109031117
86470,5.885587163335234
86471,6.463105217639351
25903,2.801691246892645
13611,8.661197233287925
15281,9.301506229634454
20487,5.2050434386132665
73195,10.136740555308787
81618,2.6833002292106123
81619,7.128597593803429
81164,9.33195713141566
21846,8.558523865117603
81791,8.47467291866295
62591,9.70755009305347
83127,9.72594159817693
83128,9.72594159817693
81620,6.4360924024350865
86460,9.305204522790333
81736,8.96833884784032
81147,9.341859975411529
81729,8.96833884784032
81730,8.96833884784032
81732,9.290790998855401
81766,9.305204522790333
82321,8.96833884784032
82551,8.96833884784032
83332,9.547435615076601
86459,9.257887231458461
14711,9.50805247976064
15270,8.96833884784032
17048,9.305204522790333
19330,9.58624090508763
33094,8.96833884784032
80794,9.48028568015899
80793,9.48028568015899
25094,3.8381189129510034
57616,4.388080103569246
22487,8.947851559600249
24324,9.816464420692546
83006,8.85379225030461
14772,5.36509982499883
81474,9.357915770684258
14765,6.72532793941012
14767,8.462462835252083
30136,9.46503853563877
13585,5.6999046803923274
14782,6.49708200307799
26330,9.656814171314078
14789,6.418564794671825
81148,9.542554961824486
82562,7.577359123736031
82561,8.483115291011867
81128,8.106775119704412
86433,5.640615350777752
14800,7.830059165367037
11238,8.173376156579637
23935,9.162318422112666
10307,7.75887389994619
32640,9.319050960225695
18935,7.997310660381121
82563,7.060920603704906
14792,8.195064446100758
14724,8.1996256583847
14870,9.247225647536768
14880,7.387229255790555
32079,8.337177962102462
63693,6.731910846010604
14913,8.794665391983575
14866,7.376995138481515
81074,8.341430244389578
23414,4.183864978676129
22666,7.313008525928764
9625,8.971656929491322
23572,7.659462806528975
14934,9.100327155126942
14966,7.166768920621375
82564,7.978347900251385
16066,8.76100244073837
14957,9.085255293986418
16397,10.085255293986418
15792,10.050009466533526
29805,6.579698357142051
32586,10.078356765728701
82565,4.745355610306547
17873,8.365760858238733
28183,9.598009796695006
82566,7.045755129761831
28197,8.425912879714078
22877,9.628223803301346
19851,8.2113723329192
62704,8.529382125808976
82101,9.471931503415918
82582,5.62698183738369
80795,9.426436195582745
80796,9.426436195582745
80792,9.28166240824756
23954,9.426436195582745
21232,9.673329246752871
5978,3.644782907807818
70357,6.578450027945153
33809,7.4440655774748885
81603,9.25006354672971
73633,7.372282614847719
28969,9.304473004846136
82567,5.587771994347146
21752,2.6021564562858464
10052,8.81908196974098
31151,9.962345687848186
82568,4.316228431147265
10380,5.522371305271531
66691,8.961189487637753
20966,8.387179627664683
42928,3.038415625172591
82569,5.96249976640838
82570,6.947877436068544
28156,6.706814512678547
24788,8.624715441742676
20773,7.990640701285281
22473,8.745362171807528
82572,8.148466126823163
82571,8.861121855723376
66863,6.952518570142737
14996,7.952518570142737
66865,5.878231387761397
66864,6.983640244708953
15006,7.680528171375266
80378,8.168631581799183
10003,9.880117336088585
15005,8.220787478152074
15009,8.709435384031808
81891,7.148363429104103
14941,7.9230126678457395
15049,8.105811060753545
15051,8.881112239088147
82574,6.415473046516244
15092,6.1632302069193665
82575,8.872916103559986
15098,8.819304420088075
82577,5.117249303718397
82576,6.567863299088275
15106,7.405427341387553
21128,10.295088034997404
82578,6.945521586685237
15136,7.533504461738073
82579,5.39092409085235
19476,6.793732685694883
55328,6.620364496561817
82580,7.558231059152822
82581,8.562192984218429
29845,9.212358042260071
62372,9.665226244754656
82052,7.305861607402798
82053,9.015835189929167
9615,10.282317267361014
63804,8.218634718908797
30051,9.218634718908797
55517,8.255048385469173
15220,8.974745391084223
15238,7.909382324486713
82054,5.724497924413429
82055,6.870277412060277
82056,7.797407941375819
15245,8.72453847069136
35193,8.262984941410147
81110,9.697792113583255
15183,8.005879934063373
15272,9.798788801803628
8988,1.9548661576955417
15276,5.206719256320625
82001,7.029089156144785
15279,7.531367709714652
15280,8.345112389191824
82002,9.72594159817693
80169,9.828168435755655
15288,8.071848856857894
19854,8.141043637531851
11921,4.6640088003485225
15324,7.809903724328781
15328,8.663030899973277
15330,8.988831235100932
82005,5.922132564217964
12248,7.8697446317955375
82004,8.91131494161098
69161,7.299050036726998
29936,5.493362649513102
81173,9.471931503415918
20831,8.580435817007963
82008,5.158138189346064
82009,2.4263086078918006
25767,3.8818388614361563
82048,7.26225473800114
82011,6.720942815207799
75502,7.562684381821184
82057,6.120552173407294
82012,10.18819856887535
81817,6.527238358678222
81194,9.390329837358024
72455,2.378922186965572
82015,5.121958237843903
82014,6.707685676480474
11247,8.636914703003095
80166,9.203737853603094
80164,10.203737853603092
80165,10.203737853603092
82016,10.203737853603092
32732,6.3678092003878435
28203,6.053237718216591
82050,3.23386224691228
82049,3.7381663543842376
31193,4.242470461856195
82020,5.16066016840013
80797,8.971564215961541
80798,7.255781505804703
63727,7.377190255426386
27378,9.423274557921268
82021,2.5911356269256016
54941,3.5978371905575655
82022,4.267171911139963
82024,6.734610532782693
82023,9.134396495112128
82025,9.007855637891526
82026,6.414302434547023
82030,7.505552497495297
82029,7.968887114912009
82028,8.432221732328722
82027,8.895556349745437
82031,7.648633132773879
82032,8.105811060753553
81177,8.143408220167952
80669,6.205739242567548
48743,6.718523640028201
11489,6.80358357805872
21837,6.888643516089238
66692,9.605082720722203
82034,6.503512923382913
23655,8.636914703003095
80593,8.111147156906824
82035,9.076700195814915
82036,8.47084357360362
82037,6.874004650954028
82038,8.309692837882185
82039,7.987030255028143
82040,7.618377732973231
21495,9.038758584636032
24268,9.518034622508576
74824,5.37928559489339
55504,8.015602936152224
29733,6.586773933441061
82041,7.130812541314784
82455,8.541845024172844
82043,7.725798890183086
82044,8.988809066677867
81105,9.331838388668348
82045,7.1200486909966205
23664,7.985158080464893
