4164,"{الموصل, بصرة}"
8169,"{بصرة}"
21561,"{بصرة}"
25644,"{الري, بصرة, طوس}"
32201,"{بصرة}"
1337,"{بغداد, كوفة}"
4163,"{القنطرة, بغداد, بصرة, حلب, حمص, دمشق}"
5965,"{مسلية, كوفة}"
6878,"{دمشق}"
8331,"{بغداد, بصرة}"
22937,"{بغداد}"
27821,"{بصرة, بغداد}"
1145,"{كوفة}"
7472,"{بصرة}"
1637,"{كوفة}"
3375,"{دمشق, كوفة}"
3408,"{كوفة}"
4517,"{كوفة}"
6266,"{كوفة}"
1152,"{المدينه}"
2331,"{المدينه}"
2941,"{المدينه}"
2985,"{كوفة}"
3255,"{المدينه}"
3388,"{كوفة}"
4460,"{كوفة}"
4485,"{مكة, كوفة, بصرة, بنانة}"
4651,"{المدينه, كوفة}"
5073,"{كوفة}"
5155,"{مصر, حبلة}"
5716,"{كوفة, حضرموت}"
5870,"{بصرة}"
6433,"{كوفة}"
7469,"{كوفة}"
8175,"{كوفة}"
8453,"{بصرة}"
8607,"{بصرة}"
27303,"{كوفة}"
1166,"{ترمذ}"
26357,"{بغداد}"
10576,"{أصبهان}"
11558,"{مصر, بغداد}"
29980,"{مصر}"
3670,"{بصرة}"
1172,"{مصر}"
1178,"{مصر}"
1190,"{المدينه}"
4118,"{كوفة, مكة}"
4172,"{المدينه}"
4374,"{المدينه}"
4649,"{المدينه}"
5096,"{بصرة}"
5672,"{مصر}"
5847,"{مكة, دمشق, حمص}"
6139,"{المدينه}"
7224,"{المدينه}"
1195,"{كوفة}"
1198,"{المدينه}"
1228,"{برقة, مصر, حضرموت}"
8455,"{دمشق, المدينه}"
2130,"{المدينه}"
4264,"{المدينه, بغداد}"
7238,"{المدينه}"
1200,"{كوفة}"
4067,"{كوفة}"
1201,"{مكة, كوفة, دمشق}"
7531,"{بصرة}"
7782,"{المدينه}"
8094,"{كوفة}"
1206,"{حمص, مصر}"
8459,"{حمص, زبيد}"
1207,"{بصرة, المصيصة}"
4354,"{الرقة, واسط}"
3803,"{دمشق}"
1214,"{المدينه}"
1218,"{اليمامة, بصرة}"
33686,"{بصرة}"
12539,"{مصر}"
26555,"{دمشق, الإسكندرية}"
28289,"{دمشق}"
53814,"{مصر}"
1525,"{مكة, بصرة}"
3727,"{بصرة}"
5429,"{بصرة, بغداد}"
6297,"{بصرة}"
1225,"{مكة, شام}"
1226,"{بصرة}"
1768,"{بصرة, مصر}"
1935,"{مصر}"
3400,"{مصر}"
3415,"{الإسكندرية}"
6275,"{مصر, حمير}"
1233,"{مصر}"
1940,"{مصر}"
1251,"{المدينه}"
1264,"{بصرة}"
1722,"{حران, المدينه, الجزيرة}"
1907,"{بصرة}"
2138,"{واسط, بصرة}"
2251,"{بصرة}"
2252,"{الجزيرة, الرقة}"
2256,"{المغرب*أطرابلس, مصر, دمشق, تجيب}"
2364,"{بصرة, مكة}"
2368,"{بصرة}"
2427,"{بصرة}"
2740,"{بصرة, الموصل, القدس, حران, الجزيرة, دمشق, حمص}"
2794,"{كوفة, دمشق, المدينه}"
3073,"{كوفة}"
3095,"{كوفة}"
3199,"{الجزيرة, حران}"
3528,"{بصرة}"
3728,"{بصرة}"
3751,"{بصرة, شام}"
4145,"{بصرة, الرملة, فلسطين}"
4361,"{كوفة}"
5023,"{مكة, بلاد*فارس}"
5555,"{بصرة}"
5660,"{بغداد, بصرة, المدائن}"
5676,"{بصرة}"
5751,"{الجزيرة, حران, كوفة}"
5864,"{بصرة}"
6034,"{بصرة}"
6159,"{بصرة}"
6208,"{كوفة, الجزيرة, الرقة}"
6261,"{كوفة}"
6561,"{بلخ, برسان, بصرة}"
6961,"{حمص, بصرة, صنعاء, بغداد, الرصافة, دمشق}"
7004,"{حمص}"
7017,"{بصرة, حدان}"
7205,"{المدينه}"
7229,"{كوفة, مرو}"
8120,"{بصرة}"
8369,"{مرو}"
8497,"{مكة}"
8536,"{المدينه}"
8618,"{دمشق}"
10939,"{بصرة}"
14336,"{إفريقية, مصر}"
14652,"{بصرة}"
18975,"{بصرة}"
31829,"{بصرة}"
33373,"{بصرة}"
40009,"{دمشق, بصرة}"
41041,"{بصرة}"
1786,"{بصرة}"
1831,"{بصرة, واسط}"
2033,"{بصرة}"
3740,"{بصرة}"
12757,"{بصرة}"
18345,"{بصرة, خراسان}"
22056,"{بغداد}"
71256,"{بغداد}"
10233,"{دمشق, بصرة, كوفة, بغداد, مصر, دينور}"
16752,"{بغداد, نيسابور, مكة}"
1258,"{مصر}"
1250,"{المدينه}"
4505,"{كوفة}"
10644,"{بغداد, سر*من*رأى, شطا}"
11699,"{بغداد, شطا}"
40426,"{إسفرايين}"
10596,"{بغداد}"
11560,"{سر*من*رأى, بغداد}"
6213,"{كوفة, الجزيرة, حران}"
12150,"{مرو, بغداد}"
19498,"{بغداد, بخارى}"
24761,"{بغداد, أصبهان}"
1259,"{حمص}"
6875,"{زبيد, حمص, كندى}"
4710,"{بصرة, المربد}"
6683,"{المسامعة, بصرة}"
8594,"{بصرة}"
29369,"{بغداد, بصرة}"
12142,"{بغداد, المدائن}"
18147,"{بغداد}"
33699,"{المدائن, بغداد}"
43928,"{المدينه, أصبهان}"
52827,"{بخارى}"
1265,"{بغداد, المدينه}"
4267,"{المدينه}"
4916,"{بغداد, المدينه}"
41894,"{مصر}"
23353,"{بخارى}"
4560,"{بصرة, كوفة}"
5508,"{كوفة}"
21845,"{بغداد}"
26811,"{نيسابور}"
1682,"{اليمن, كوفة}"
1987,"{كوفة, بغداد}"
2176,"{الأهواز, الجهاضمة, بصرة}"
9626,"{بغداد}"
9647,"{بغداد}"
9961,"{سر*من*رأى, حران, واسط}"
10445,"{حمص, دمشق, بغداد}"
10479,"{بغداد, واسط}"
11242,"{بغداد}"
11757,"{بغداد}"
12067,"{بغداد}"
12249,"{بغداد}"
12531,"{كوفة}"
13894,"{بغداد}"
14049,"{بغداد}"
21303,"{بغداد, خوارزم}"
23828,"{بغداد}"
23861,"{بغداد, عسكر}"
24000,"{سر*من*رأى, بغداد}"
24677,"{بغداد}"
24810,"{بغداد, قنطرة*الأشنان}"
25345,"{نيسابور}"
28432,"{عسكر}"
28557,"{بغداد}"
28856,"{المطيرة, الري, بغداد}"
29679,"{بغداد}"
29895,"{الكرخ}"
30794,"{دولاب}"
31433,"{بغداد}"
33767,"{أصبهان}"
34244,"{الدور, بغداد}"
41172,"{بغداد, مصر}"
41639,"{بغداد}"
43807,"{دمشق}"
43980,"{بغداد}"
46054,"{أصبهان, شيراز}"
52198,"{بغداد}"
53863,"{الموصل}"
70180,"{بغداد}"
1277,"{كوفة}"
15185,"{كوفة, بغداد}"
5746,"{كوفة}"
1281,"{المدينه}"
1639,"{كوفة}"
3126,"{المدينه}"
4019,"{المدينه, كوفة, بصرة}"
6231,"{كوفة}"
6597,"{المدينه}"
7441,"{كوفة}"
7576,"{مصر, تجيب}"
8014,"{كوفة, همدان, شبام}"
11872,"{أبلة, بصرة}"
24657,"{بغداد, كوفة}"
24678,"{بغداد, مصر}"
24763,"{بغداد}"
28206,"{بغداد, الأنبار}"
31063,"{دمشق, بيروت, مصر, أصبهان, مكة, طرسوس, حمص, الجزيرة, نيسابور, عسقلان, الموصل, كوفة, بغداد, بصرة, واسط}"
44827,"{حلب}"
70424,"{بغداد}"
23114,"{دمشق, أصبهان}"
1285,"{المدينه}"
1569,"{كوفة}"
2445,"{صنعاء, أيلة}"
5929,"{بصرة}"
14859,"{كوفة, بغداد}"
40098,"{بغداد}"
1288,"{الرقة, الجزيرة}"
3312,"{حران}"
5180,"{بغداد}"
22329,"{الجزيرة, الرقة}"
1291,"{بصرة}"
4523,"{بغداد, بلاد*الروم}"
6986,"{بغداد, بصرة}"
32475,"{بغداد, طوس}"
10763,"{بغداد}"
21827,"{بغداد}"
34829,"{بغداد}"
1295,"{حران}"
8582,"{مرو}"
10288,"{بغداد, طوس}"
13869,"{بغداد, مرو}"
1300,"{المدينه}"
6539,"{كوفة}"
1302,"{مكة}"
33747,"{قزوين}"
43962,"{بغداد}"
1306,"{الرملة, الحجاز, مرو, نيسابور}"
8044,"{دمشق}"
1310,"{بغداد, جرجان, الكرخ}"
10528,"{بغداد, شطا}"
1313,"{كوفة, مكة}"
1315,"{دامغان, قومس, سمنان}"
1316,"{كوفة}"
6085,"{بصرة}"
7284,"{بصرة, القيس, البحرين}"
29308,"{بصرة, بغداد}"
28506,"{مكة, ديبل}"
30688,"{حلب, بصرة}"
1319,"{بصرة}"
18884,"{دمشق, مصر, الثغر, أصبهان}"
26591,"{تنيس, رأس*العين}"
11605,"{نيسابور, الري, كوفة, بصرة, مكة}"
18896,"{كوفة}"
28472,"{طوس}"
15056,"{أصبهان, داركان}"
43016,"{خور*الري}"
4668,"{بصرة}"
6833,"{كوفة, بصرة}"
7080,"{بغداد, مرو}"
10923,"{أصبهان}"
11056,"{بغداد}"
13854,"{بغداد}"
15254,"{ملطية, بيروت}"
23670,"{أصبهان, طهران}"
27945,"{أصبهان}"
43693,"{أصبهان}"
44127,"{أصبهان}"
61055,"{أصبهان}"
61539,"{أصبهان}"
7012,"{بصرة}"
8598,"{بصرة}"
24608,"{بغداد, بصرة}"
36722,"{بغداد}"
1330,"{مصر}"
2596,"{مصر, تجيب, حضرموت}"
1331,"{واسط}"
1334,"{المدينه}"
1585,"{المدينه}"
3653,"{المدينه}"
6119,"{كوفة, واسط}"
6385,"{المدينه}"
12125,"{الري}"
28895,"{قهستان, بغداد}"
49113,"{بغداد}"
1338,"{المدينه}"
4729,"{كوفة}"
5290,"{بصرة}"
5618,"{بغداد, نيسابور}"
7061,"{دمشق, مصر, كوفة}"
7729,"{بلخ, ترمذ}"
13916,"{بغداد, الري, الدور}"
18906,"{بغداد}"
24924,"{استراباذ}"
29409,"{أصبهان}"
29413,"{أصبهان}"
30965,"{فيد, كوفة}"
21799,"{بغداد}"
23834,"{بغداد, كوفة}"
24193,"{دمشق, بغداد}"
1342,"{باجداء, الجزيرة, الرقة}"
4247,"{الجزيرة, حران}"
10555,"{بغداد}"
24112,"{الرقة}"
10293,"{أصبهان, حضرموت, الجزيرة, حران}"
11784,"{نيسابور}"
20784,"{جرجان}"
24753,"{مصر}"
1345,"{واسط, رحبة}"
2408,"{كوفة, واسط}"
2619,"{مصر, تجيب, إفريقية}"
24273,"{نيسابور, الري, بغداد, مكة, طوس}"
24817,"{مصر, بغداد}"
25809,"{دمشق, الدينور, دينور}"
28537,"{نيسابور}"
29370,"{نيسابور}"
33870,"{نيسابور}"
41533,"{نيسابور}"
43979,"{بغداد}"
46390,"{نيسابور}"
46913,"{نيسابور, بغداد, كوفة, بصرة, واسط}"
52173,"{نيسابور}"
54747,"{الري, خوارزم, طوس}"
9718,"{أصبهان}"
1353,"{بصرة, أبلة}"
5741,"{مرو}"
14828,"{كوفة}"
1357,"{عدن}"
7749,"{اليمن, القنبار}"
1359,"{بلخ}"
3023,"{بلخ}"
2163,"{المدينه}"
2622,"{حران}"
2807,"{كوفة}"
2954,"{كوفة}"
5001,"{كوفة}"
7038,"{كوفة}"
7530,"{كوفة}"
10498,"{بغداد, سرخس}"
17897,"{بغداد, مرو}"
21507,"{بغداد, سر*من*رأى}"
3603,"{حمص}"
5616,"{حمص, حضرموت}"
7995,"{حران}"
10783,"{بصرة}"
18682,"{حران}"
19422,"{دمشق, طبرية}"
26560,"{الرقة, نيسابور, نسا}"
1392,"{بصرة}"
23813,"{بغداد, رافقة, الرقة}"
1890,"{سليم, بصرة}"
5151,"{مصر, البرلس}"
7021,"{مكة}"
5095,"{بصرة}"
7638,"{الجزيرة}"
1405,"{كوفة}"
14120,"{مصر}"
19365,"{دمشق, بصرة}"
21800,"{بغداد, مصر}"
24899,"{مصر}"
32136,"{مصر}"
9714,"{بغداد}"
9771,"{مصر}"
9853,"{بغداد, مصر}"
10890,"{قرطبة}"
11552,"{دمشق}"
11748,"{دمشق, بغداد, مصر, الرقة}"
11808,"{مصر, قزوين, نصيبين, الري, بصرة, كوفة, بغداد, دمشق}"
12565,"{مصر}"
14829,"{دمشق, مصر}"
15377,"{بغداد}"
24462,"{الإسكندرية}"
28282,"{مصر}"
28774,"{زنبر, مصر}"
31079,"{هراة, دمشق}"
32321,"{المدينه}"
34557,"{مصر}"
34925,"{دمشق}"
46194,"{مصر}"
57747,"{مصر}"
60903,"{مصر}"
5821,"{بصرة, حدان}"
6267,"{بصرة, القيس}"
6579,"{بغداد, الرقة, دمشق}"
7340,"{بغداد, كوفة}"
21241,"{بغداد}"
1417,"{بصرة}"
4323,"{بصرة}"
7058,"{دمشق}"
10179,"{أطرابلس}"
29890,"{دمشق, المصيصة}"
1419,"{بصرة}"
1422,"{كوفة}"
1427,"{المدينه}"
2895,"{المدينه}"
3447,"{دمشق, مصر}"
4842,"{جمل, كوفة}"
4879,"{المدينه}"
6660,"{المدينه}"
6731,"{بصرة}"
6900,"{المدينه, الحجاز}"
7220,"{بصرة, المدينه}"
7463,"{المدينه}"
7514,"{المدينه}"
5058,"{بصرة}"
9869,"{طوس}"
10228,"{أصبهان}"
11243,"{أصبهان}"
11660,"{نيسابور}"
11766,"{بغداد, كوفة, الحجاز}"
19347,"{بغداد}"
21279,"{بغداد, مصر}"
27612,"{المدينه}"
28122,"{بغداد}"
33901,"{مرو}"
34884,"{دمشق, بغداد}"
44760,"{سر*من*رأى}"
47111,"{بغداد}"
47129,"{بغداد}"
1434,"{المدائن, المدينه}"
2247,"{المدينه, مصر}"
4687,"{مكة}"
1439,"{المدينه}"
1445,"{المدينه}"
1446,"{المدينه}"
1450,"{المدينه}"
2542,"{المدينه}"
4557,"{المدينه}"
4704,"{المدينه}"
7344,"{المدينه}"
2377,"{مصر, واسط}"
3701,"{الرملة}"
6083,"{مصر, كوفة}"
6334,"{بخارى, نيسابور, هراة, مرو}"
6472,"{تستر, بصرة, نيسابور}"
16386,"{مصر, بصرة}"
1457,"{حمص}"
1458,"{تجيب, دمشق}"
33878,"{مرو, بغداد}"
25830,"{بصرة, القيس}"
6312,"{مصر, بصرة}"
21386,"{بغداد, بلاد*فارس}"
26489,"{بغداد}"
34721,"{بغداد}"
1483,"{واسط, حمص}"
3412,"{واسط, حمير}"
5654,"{حضرموت, حمص}"
6916,"{حمص}"
1488,"{كوكب*بكورة*نابلس, الأردن, طبرية}"
4711,"{دمشق}"
5579,"{الجزيرة}"
1492,"{دمشق}"
1785,"{كوفة, دمشق}"
1998,"{مسلية, كوفة}"
7015,"{دمشق, الطائف}"
7570,"{دمشق, حمص}"
7597,"{بصرة}"
3555,"{كوفة}"
3934,"{بصرة}"
2227,"{طرسوس}"
2346,"{مصر, تجيب}"
2714,"{نسا}"
2744,"{بصرة}"
3700,"{بغداد, بصرة}"
3805,"{بغداد, مصر}"
5935,"{اليمن, بصرة}"
6810,"{بصرة, كرمان}"
6925,"{بغداد, الري, الإسكندرية, دمشق, طهران}"
7279,"{الري, طبرستان, بصرة}"
7325,"{أصبهان, بصرة}"
8245,"{بخارى, بيكند}"
9595,"{أبلة, مصر}"
9904,"{حران, بغداد}"
9997,"{أصبهان}"
12259,"{دمشق, بصرة, مصر}"
15149,"{الرملة, بصرة}"
19256,"{دمشق}"
21400,"{بغداد, بصرة}"
21644,"{حران}"
27879,"{اليمامة, بصرة}"
28193,"{نيسابور}"
29337,"{المسامعة}"
32354,"{بغداد}"
32997,"{أصبهان}"
32998,"{مصر}"
51695,"{أصبهان}"
2200,"{بلخ}"
2546,"{مكة}"
5143,"{هراة}"
7718,"{مصر}"
3159,"{دمشق}"
1514,"{المدينه, البحرين, حضرموت}"
1515,"{بصرة}"
24064,"{قنطرة*البردان, بغداد}"
4345,"{هراة}"
10355,"{مكة}"
2897,"{المدينه}"
3994,"{الحجاز}"
5120,"{المدينه}"
17527,"{الرقة}"
2914,"{بصرة}"
7818,"{الجزيرة, رافقة}"
4792,"{كوفة}"
1535,"{كوفة}"
8994,"{بغداد}"
9788,"{ختلان}"
9954,"{هراة, مكة, نيسابور, نسا, مرو*الروذ, الري, جرجان, بغداد, كوفة, بصرة, الأهواز, مصر, دمشق}"
10091,"{إلبيرة}"
10760,"{بغداد, أصبهان}"
11778,"{أصبهان}"
13806,"{المراغة, نيسابور, بغداد, بصرة}"
14868,"{عبدان, إصطخر, الري, أصبهان}"
14906,"{رامهرمز}"
15355,"{نيسابور, هراة, بصرة, أصبهان, كوفة, الأهواز, غزة, مصر}"
16500,"{بخارى}"
21934,"{بغداد, جرجان, نيسابور}"
22932,"{مصر, بغداد}"
23024,"{بغداد}"
23073,"{بغداد, واسط, الموصل, بصرة}"
24085,"{دمشق, مصر, الحجاز, نيسابور, بصرة, بغداد, كوفة}"
24460,"{مصر, بغداد}"
25111,"{بصرة}"
27591,"{نيسابور}"
28131,"{بغداد}"
28138,"{جرجان, الرباط}"
28200,"{أصبهان, بغداد, مصر, دمشق, حمص}"
28286,"{دمشق, بغداد}"
28344,"{جرجرايا, دمشق, بغداد}"
28886,"{بغداد, نيسابور}"
28916,"{الحجاز, مصر, الجزيرة, بست, بصرة, بغداد, كوفة, واسط, نيسابور, هراة, مرو, طوس, دمشق, حلب, حمص}"
29085,"{بغداد, الحجاز, مصر, هراة, نيسابور, مرو, طوس, دمشق}"
30096,"{دمشق, الشاش, بصرة, بغداد, كوفة, واسط, مرو, نيسابور, طوس}"
30270,"{الدينور}"
30697,"{مصر, مكة, بصرة, الهند, الأبلة, قرطبة}"
33248,"{بصرة}"
34309,"{دمشق, ميانج}"
34822,"{بغداد, عكبرا}"
43932,"{طرسوس}"
46506,"{همدان}"
59462,"{أصبهان}"
66698,"{قرطبة}"
69233,"{نيسابور, بخارى}"
21939,"{بغداد}"
6002,"{كوفة}"
6153,"{كوفة}"
6808,"{كوفة}"
6818,"{بغداد, سامراء, واسط}"
9852,"{بغداد}"
11901,"{بغداد}"
14302,"{بغداد, الثغر}"
15529,"{بغداد, بصرة}"
21196,"{مصر}"
29123,"{بغداد}"
30299,"{غزة}"
33786,"{بغداد}"
33698,"{مصر, نيسابور, بغداد, بصرة, كوفة, دمشق}"
1555,"{واسط}"
12577,"{بغداد}"
2801,"{فارياب}"
5470,"{مرو}"
6747,"{المصيصة}"
6921,"{بغداد}"
7130,"{مرو}"
7543,"{بصرة, مرو}"
8017,"{مرو}"
8581,"{بلاد*فارس, مصر}"
22342,"{بصرة, بغداد, هراة}"
24260,"{سمرقند, بصرة, مرو}"
1562,"{الجزيرة, بصرة}"
11657,"{بغداد, الموصل}"
11761,"{بغداد}"
10659,"{بغداد}"
4909,"{الموصل}"
7151,"{كوفة}"
27914,"{أصبهان, بصرة}"
6096,"{زبيد, بصرة}"
24526,"{بصرة}"
1580,"{المدينه}"
1762,"{دمشق}"
1892,"{بصرة}"
2006,"{حضرموت, مصر}"
2140,"{بصرة, دمشق}"
2168,"{بصرة}"
4312,"{المدينه}"
5367,"{مكة}"
5485,"{دمشق}"
7566,"{دمشق, حمص}"
8222,"{ذمار, دمشق}"
8491,"{كوفة, بصرة, دمشق}"
33461,"{دمشق, حمص}"
1582,"{كوفة}"
4944,"{القارة, مكة}"
7750,"{كوفة}"
4426,"{بغداد, المدينه}"
1587,"{المدينه}"
1594,"{الإسكندرية, مصر}"
8535,"{بغداد}"
1596,"{أيلة}"
2775,"{المدينه}"
3636,"{صنعاء}"
4069,"{المدينه}"
4366,"{المدينه}"
5365,"{مكة}"
5413,"{دمشق}"
6220,"{المدينه}"
30284,"{المدينه}"
1601,"{دمشق, كوفة}"
32355,"{بصرة, بغداد}"
1646,"{رأس*العين, الجزيرة, رأس*العين, حران}"
5351,"{الرقة}"
5788,"{كوفة}"
12401,"{كوفة}"
24384,"{بغداد}"
7857,"{مكة}"
3923,"{دمشق}"
4715,"{مكة, المدينه}"
5276,"{دمشق}"
7231,"{دمشق}"
7743,"{زبيد}"
8064,"{بيروت, دمشق}"
8599,"{المدينه}"
1624,"{بصرة}"
1633,"{المدينه}"
4072,"{المدينه}"
4935,"{الربذة}"
7399,"{المدينه, دمشق}"
14191,"{خوارزم, بغداد}"
7437,"{بصرة, الموصل}"
14881,"{دمشق, بصرة, مصر, القدس, حمص, عسقلان}"
41209,"{الموصل}"
7183,"{الموصل}"
7769,"{الرقة, بغداد}"
8054,"{حمص}"
12212,"{الموصل}"
16886,"{بغداد, الموصل}"
11881,"{الموصل}"
1665,"{كوفة}"
2094,"{الطائف, بصرة}"
3061,"{دمشق, القدس, كوفة, بصرة}"
4288,"{كوفة}"
5346,"{كوفة}"
6451,"{كوفة}"
6453,"{المدينه, دمشق}"
6471,"{بصرة}"
6478,"{كوفة, بصرة}"
7159,"{كوفة}"
7815,"{كوفة, الرقة}"
8033,"{كوفة}"
6739,"{مكة, بغداد}"
32029,"{بغداد, كوفة}"
1718,"{مصر}"
3022,"{مصر}"
3294,"{بصرة}"
3386,"{مصر}"
4205,"{بغداد, سر*من*رأى, نرس, بصرة}"
7041,"{مصر}"
20835,"{مصر}"
22427,"{بصرة, مصر}"
1686,"{حمص}"
1950,"{حمص, دمشق, حلب}"
8242,"{حمص, دمشق}"
1700,"{المدينه}"
5124,"{المدينه}"
14821,"{بخارى}"
1704,"{زبيد}"
4859,"{كوفة}"
2338,"{بصرة}"
5297,"{بصرة}"
71057,"{بغداد}"
1982,"{بخارى}"
2635,"{الرقة, كندى}"
5289,"{مرو}"
7186,"{مرو}"
8337,"{بخارى, مرو}"
11902,"{نيسابور}"
59369,"{نيسابور}"
14357,"{كلواذي, مصر}"
27461,"{بغداد, صنعاء}"
41337,"{مصر}"
43394,"{مصر, بصرة}"
70688,"{بغداد}"
31990,"{حران}"
1732,"{دمشق}"
8394,"{صنعاء, دمشق}"
1733,"{كوفة, دمشق, حمص, المدينه}"
