76685,"{{المدينه, 0.05555555555555555}, {مكة, 0.5}, {الإسكندرية, 0.05555555555555555}, {الحجاز, 0.16666666666666666}, {بغداد, 0.05555555555555555}, {دمشق, 0.16666666666666666}}"
58245,"{{قرطبة, 1.}}"
58480,"{{هراة, 1.}}"
58410,"{{مصر, 1.}}"
73899,"{{قرطبة, 1.}}"
63190,"{{أصبهان, 1.}}"
58632,"{{قرطبة, 1.}}"
58655,"{{أصبهان, 0.75}, {مصر, 0.25}}"
58877,"{{مصر, 0.5}, {تجيب, 0.5}}"
63436,"{{بغداد, 0.625}, {دمشق, 0.375}}"
68158,"{{بغداد, 0.8333333333333333}, {حران, 0.16666666666666666}}"
78341,"{{بغداد, 1.}}"
78490,"{{بغداد, 1.}}"
63017,"{{بغداد, 1.}}"
59432,"{{مصر, 1.}}"
8653,"{{كوفة, 1.}}"
62841,"{{بغداد, 1.}}"
66987,"{{نيسابور, 0.08333333333333333}, {دمشق, 0.8333333333333334}, {مصر, 0.08333333333333333}}"
76524,"{{إربل, 0.5}, {بعلبك, 0.5}}"
59611,"{{جرجان, 1.}}"
59629,"{{جرجان, 1.}}"
59659,"{{جرجان, 1.}}"
59690,"{{جرجان, 1.}}"
59715,"{{هراة, 0.5}, {نيسابور, 0.5}}"
75051,"{{أصبهان, 1.}}"
75920,"{{أصبهان, 0.5}, {بغداد, 0.5}}"
59970,"{{جرجان, 1.}}"
60410,"{{تطيلة, 1.}}"
60571,"{{نيسابور, 1.}}"
60773,"{{أصبهان, 1.}}"
60774,"{{أصبهان, 1.}}"
60786,"{{نيسابور, 1.}}"
61009,"{{نيسابور, 1.}}"
61049,"{{أصبهان, 1.}}"
61082,"{{أصبهان, 1.}}"
61120,"{{بغداد, 1.}}"
71331,"{{بغداد, 1.}}"
61341,"{{بغداد, 1.}}"
61472,"{{شهروزي, 1.}}"
61474,"{{بغداد, 1.}}"
61496,"{{نيسابور, 1.}}"
61515,"{{أصبهان, 1.}}"
12523,"{{أصبهان, 1.}}"
77874,"{{كندلان, 1.}}"
61535,"{{أصبهان, 1.}}"
61771,"{{نيسابور, 1.}}"
61929,"{{هراة, 0.5}, {بصرة, 0.5}}"
75860,"{{بغداد, 0.9893617021276595}, {ظفرية, 0.010638297872340425}}"
24539,"{{واسط, 1.}}"
12464,"{{أصبهان, 1.}}"
30308,"{{أصبهان, 1.}}"
25361,"{{أصبهان, 1.}}"
62269,"{{حلب, 1.}}"
62390,"{{بغداد, 1.}}"
62391,"{{أصبهان, 1.}}"
77579,"{{دمشق, 1.}}"
66388,"{{بغداد, 1.}}"
63253,"{{دمشق, 1.}}"
66046,"{{نابلس, 1.}}"
68020,"{{دمشق, 1.}}"
79634,"{{دمشق, 1.}}"
81058,"{{بغداد, 1.}}"
77876,"{{بلبيس, 1.}}"
67288,"{{حلب, 0.5375}, {دمشق, 0.4375}, {حران, 0.0125}, {المعرة, 0.0125}}"
62464,"{{مصر, 0.13095238095238093}, {دمشق, 0.3095238095238095}, {الصالحية, 0.13095238095238093}, {دير*مقرن, 0.059523809523809514}, {بني*حارة*العساس, 0.059523809523809514}, {حماة, 0.09523809523809523}, {بعلبك, 0.09523809523809523}, {حمص, 0.059523809523809514}, {كفربطنا, 0.059523809523809514}}"
67553,"{{الصالحية, 1.}}"
76442,"{{حماة, 1.}}"
76456,"{{بعلبك, 1.}}"
76631,"{{دمشق, 1.}}"
77000,"{{مصر, 0.5}, {دمشق, 0.5}}"
80314,"{{مصر, 0.5}, {دمشق, 0.5}}"
62493,"{{حران, 1.}}"
81183,"{{نيسابور, 1.}}"
62556,"{{هراة, 1.}}"
81740,"{{نيسابور, 1.}}"
80792,"{{بغداد, 1.}}"
78976,"{{بغداد, 1.}}"
67752,"{{بغداد, 1.}}"
62629,"{{بغداد, 0.515625}, {أذربيجان, 0.015625}, {الموصل, 0.015625}, {أصبهان, 0.015625}, {رأس*العين, 0.015625}, {دمشق, 0.265625}, {بعلبك, 0.015625}, {حران, 0.015625}, {نصيبين, 0.015625}, {أبهر, 0.015625}, {قزوين, 0.015625}, {خوي, 0.015625}, {إربل, 0.015625}, {دوين, 0.015625}, {الري, 0.015625}, {مصر, 0.015625}}"
76576,"{{دمشق, 1.}}"
67240,"{{حلب, 0.5}, {دمشق, 0.5}}"
77046,"{{حلب, 1.}}"
68727,"{{دمشق, 1.}}"
77019,"{{دمشق, 0.1}, {القدس, 0.9}}"
62701,"{{نيسابور, 0.25}, {هراة, 0.25}, {أصبهان, 0.25}, {بغداد, 0.25}}"
62700,"{{مكة, 1.}}"
62719,"{{بغداد, 1.}}"
77650,"{{بعلبك, 1.}}"
80127,"{{بغداد, 1.}}"
75199,"{{دمشق, 1.}}"
62797,"{{هراة, 1.}}"
62833,"{{بغداد, 1.}}"
62838,"{{بغداد, 0.5}, {الموصل, 0.5}}"
62840,"{{بغداد, 1.}}"
66752,"{{بغداد, 1.}}"
67951,"{{بغداد, 0.5}, {مصر, 0.5}}"
76513,"{{بغداد, 0.3333333333333333}, {دمشق, 0.6666666666666666}}"
67617,"{{دمشق, 0.8333333333333333}, {القاهرة, 0.16666666666666666}}"
77218,"{{دمشق, 1.}}"
62852,"{{بغداد, 1.}}"
63477,"{{بغداد, 0.75}, {دمشق, 0.25}}"
67978,"{{دمشق, 1.}}"
67757,"{{خراسان, 0.2}, {ما*وراء*النهر, 0.2}, {بلاد*الساحل, 0.2}, {عكا, 0.2}, {إربل, 0.2}}"
62856,"{{بغداد, 1.}}"
75937,"{{بغداد, 1.}}"
78314,"{{أردبيل, 1.}}"
66390,"{{دمشق, 0.6428571428571428}, {يلدان, 0.3571428571428571}}"
67745,"{{حلب, 0.3333333333333333}, {دمشق, 0.3333333333333333}, {بيت*المقدس, 0.3333333333333333}}"
28488,"{{جيل, 0.5}, {أصبهان, 0.5}}"
33629,"{{مصر, 1.}}"
67257,"{{دمشق, 1.}}"
76742,"{{دمشق, 0.6666666666666666}, {الجيزة, 0.3333333333333333}}"
77279,"{{دمشق, 1.}}"
78674,"{{دمشق, 1.}}"
63019,"{{صور, 1.}}"
66397,"{{دمشق, 0.5}, {القدس, 0.5}}"
63201,"{{هراة, 1.}}"
78764,"{{بغداد, 1.}}"
63221,"{{دمشق, 1.}}"
67931,"{{دمشق, 0.5}, {المدينه, 0.5}}"
63232,"{{دمشق, 1.}}"
63233,"{{قاسيون, 0.5}, {أصبهان, 0.5}}"
67390,"{{دمشق, 1.}}"
67921,"{{دمشق, 0.7162162162162162}, {القاهرة, 0.28378378378378377}}"
76672,"{{دمشق, 0.6666666666666666}, {القاهرة, 0.3333333333333333}}"
77198,"{{حلب, 0.5}, {دمشق, 0.5}}"
77274,"{{حماة, 1.}}"
77426,"{{حلب, 1.}}"
77461,"{{مصر, 1.}}"
67306,"{{حران, 0.2777777777777778}, {دمشق, 0.7222222222222222}}"
67713,"{{دمشق, 1.}}"
77862,"{{دمشق, 1.}}"
63258,"{{دمشق, 1.}}"
63263,"{{دمشق, 1.}}"
63274,"{{قرطبة, 1.}}"
77564,"{{إشبيلية, 0.8181818181818182}, {سبتة, 0.09090909090909091}, {شريش, 0.09090909090909091}}"
63282,"{{قرطبة, 1.}}"
76473,"{{قرطبة, 1.}}"
63286,"{{صقلية, 0.3333333333333333}, {القيروان, 0.3333333333333333}, {الأندلس, 0.3333333333333333}}"
63426,"{{ملنج, 1.}}"
66803,"{{بغداد, 1.}}"
77450,"{{بغداد, 1.}}"
78752,"{{بغداد, 1.}}"
63435,"{{دمشق, 1.}}"
63446,"{{دمشق, 1.}}"
63462,"{{مصر, 0.5357142857142857}, {حران, 0.46428571428571425}}"
63463,"{{القاهرة, 1.}}"
67190,"{{القاهرة, 0.5862068965517241}, {دمشق, 0.41379310344827586}}"
67427,"{{القاهرة, 0.2142857142857143}, {المدينه, 0.07142857142857142}, {دمشق, 0.4999999999999999}, {حماة, 0.07142857142857142}, {حمص, 0.07142857142857142}, {طرابلس, 0.07142857142857142}}"
63467,"{{بغداد, 1.}}"
21042,"{{تونس, 0.5}, {سبتة, 0.5}}"
66694,"{{القاهرة, 0.3518518518518518}, {سبتة, 0.18518518518518515}, {دمشق, 0.46296296296296285}}"
76796,"{{الصالحية, 1.}}"
77213,"{{الإسكندرية, 1.}}"
77604,"{{الأندلس, 0.5}, {مصر, 0.5}}"
77612,"{{الإسكندرية, 1.}}"
67220,"{{حلب, 0.25}, {بغداد, 0.75}}"
77828,"{{حلب, 0.6666666666666666}, {دمشق, 0.3333333333333333}}"
63478,"{{بغداد, 0.1111111111111111}, {دمشق, 0.7777777777777777}, {مصر, 0.1111111111111111}}"
77610,"{{دمشق, 1.}}"
26330,"{{أصبهان, 1.}}"
63569,"{{المزة, 1.}}"
63587,"{{قرطبة, 1.}}"
63626,"{{نيسابور, 1.}}"
63647,"{{بصرة, 0.5}, {بغداد, 0.5}}"
63673,"{{نيسابور, 1.}}"
63694,"{{سرخس, 0.5}, {مزينان, 0.5}}"
63809,"{{الأندلس, 1.}}"
63863,"{{أصبهان, 0.2857142857142857}, {بغداد, 0.7142857142857142}}"
63867,"{{بغداد, 1.}}"
63889,"{{مصر, 0.4}, {دمشق, 0.6000000000000001}}"
67919,"{{دمشق, 0.5476190476190476}, {القاهرة, 0.19047619047619047}, {القدس, 0.26190476190476186}}"
65107,"{{جماعيل, 1.}}"
75939,"{{بغداد, 1.}}"
66984,"{{مصر, 0.6666666666666666}, {الإسكندرية, 0.3333333333333333}}"
67705,"{{مصر, 1.}}"
68082,"{{مصر, 1.}}"
76370,"{{مصر, 1.}}"
67526,"{{أصبهان, 1.}}"
65281,"{{بغداد, 1.}}"
65283,"{{بغداد, 1.}}"
65409,"{{حلب, 0.5}, {دمشق, 0.30000000000000004}, {حماة, 0.2}}"
76448,"{{حماة, 1.}}"
79697,"{{دمشق, 1.}}"
65417,"{{بويط:مصر*صعيد, 1.}}"
65464,"{{قرطبة, 0.6000000000000001}, {إشبيلية, 0.4}}"
67224,"{{حلب, 0.5}, {دمشق, 0.5}}"
65865,"{{الظفرية, 1.}}"
24152,"{{نيسابور, 0.5}, {جرجان, 0.5}}"
65881,"{{فاس, 1.}}"
25013,"{{إشبيلية, 0.041666666666666664}, {قرطبة, 0.5416666666666667}, {تونس, 0.041666666666666664}, {سبتة, 0.041666666666666664}, {مصر, 0.041666666666666664}, {الإسكندرية, 0.041666666666666664}, {أصبهان, 0.041666666666666664}, {نيسابور, 0.041666666666666664}, {دانية, 0.041666666666666664}, {بغداد, 0.041666666666666664}, {جويبارة, 0.041666666666666664}, {مالقة, 0.041666666666666664}}"
75616,"{{مكة, 0.22340425531914893}, {المدينه, 0.22340425531914893}, {القاهرة, 0.30851063829787234}, {الإسكندرية, 0.24468085106382978}}"
67218,"{{مكة, 0.41666666666666663}, {مصر, 0.5833333333333333}}"
78223,"{{مكة, 0.25}, {بغداد, 0.75}}"
66962,"{{حماة, 1.}}"
67488,"{{بغداد, 1.}}"
67741,"{{أصبهان, 1.}}"
77575,"{{بغداد, 1.}}"
77007,"{{القاهرة, 1.}}"
77144,"{{القدس, 1.}}"
66384,"{{القاهرة, 1.}}"
67209,"{{مصر, 1.}}"
68925,"{{مصر, 1.}}"
76431,"{{الإسكندرية, 1.}}"
77543,"{{دمشق, 1.}}"
77557,"{{مصر, 1.}}"
78783,"{{بغداد, 1.}}"
77622,"{{نابلس, 1.}}"
66367,"{{دمشق, 1.}}"
67448,"{{دمشق, 1.}}"
77657,"{{دمشق, 1.}}"
66369,"{{واسط, 0.36111111111111105}, {الإسكندرية, 0.2361111111111111}, {القاهرة, 0.40277777777777773}}"
24837,"{{واسط, 1.}}"
66995,"{{واسط, 0.5}, {القاهرة, 0.5}}"
67909,"{{القاهرة, 0.5833333333333333}, {دمشق, 0.41666666666666663}}"
76646,"{{دمشق, 1.}}"
76675,"{{مصر, 1.}}"
67210,"{{الإسكندرية, 1.}}"
67258,"{{حماه, 1.}}"
68923,"{{الإسكندرية, 1.}}"
66372,"{{القاهرة, 1.}}"
67478,"{{القاهرة, 1.}}"
76630,"{{مصر, 0.6666666666666666}, {دمشق, 0.3333333333333333}}"
67247,"{{القاهرة, 1.}}"
76778,"{{دمشق, 1.}}"
76787,"{{دمشق, 1.}}"
77023,"{{حلب, 0.5}, {حماة, 0.5}}"
76732,"{{دمشق, 1.}}"
76774,"{{دمشق, 0.75}, {مصر, 0.25}}"
76789,"{{دمشق, 0.75}, {مصر, 0.25}}"
77190,"{{دمشق, 0.5}, {القاهرة, 0.5}}"
77813,"{{دمشق, 1.}}"
77819,"{{الكرك, 1.}}"
78672,"{{حران, 1.}}"
76122,"{{الكرك, 0.25}, {القاهرة, 0.75}}"
66380,"{{القاهرة, 0.5}, {مكة, 0.5}}"
66381,"{{دمشق, 0.6666666666666666}, {مصر, 0.3333333333333333}}"
76658,"{{الرقة, 1.}}"
67935,"{{مصر, 1.}}"
76691,"{{دمشق, 1.}}"
76893,"{{دمشق, 1.}}"
76896,"{{دمشق, 1.}}"
77627,"{{دمشق, 1.}}"
77636,"{{نابلس, 1.}}"
66683,"{{دمشق, 1.}}"
77645,"{{دمشق, 1.}}"
77701,"{{نابلس, 1.}}"
66392,"{{حلب, 0.75}, {دمشق, 0.25}}"
67264,"{{حلب, 1.}}"
66394,"{{القدس, 1.}}"
66398,"{{دمشق, 0.38095238095238093}, {حمص, 0.21428571428571425}, {حلب, 0.21428571428571425}, {حران, 0.047619047619047616}, {الموصل, 0.047619047619047616}, {القدس, 0.047619047619047616}, {بغداد, 0.047619047619047616}}"
78678,"{{حلب, 0.5}, {حمص, 0.5}}"
67993,"{{دمشق, 1.}}"
66458,"{{قرطبة, 1.}}"
67269,"{{قرطبة, 0.71875}, {مراكش, 0.28125}}"
68992,"{{تلمسان, 0.5}, {الإسكندرية, 0.5}}"
66491,"{{طليطلة, 1.}}"
65817,"{{الإسكندرية, 1.}}"
65818,"{{مكة, 1.}}"
76492,"{{دمشق, 1.}}"
66680,"{{دمشق, 1.}}"
26148,"{{أصبهان, 1.}}"
75925,"{{أصبهان, 1.}}"
66826,"{{دمشق, 0.2}, {بعلبك, 0.2}, {نابلس, 0.2}, {حلب, 0.2}, {حلوى, 0.2}}"
77149,"{{حران, 0.5}, {دمشق, 0.5}}"
66957,"{{دمشق, 0.44}, {القاهرة, 0.56}}"
76695,"{{القاهرة, 1.}}"
79755,"{{مصر, 1.}}"
80305,"{{دمشق, 0.75}, {القاهرة, 0.25}}"
66970,"{{مكة, 1.}}"
67640,"{{مكة, 1.}}"
66973,"{{دمشق, 1.}}"
66986,"{{دمشق, 1.}}"
77869,"{{دمشق, 1.}}"
66991,"{{دمشق, 0.5}, {اليمن, 0.5}}"
67992,"{{مصر, 0.25}, {اليمن, 0.25}, {مكة, 0.25}, {المدينه, 0.25}}"
31087,"{{شيزار, 1.}}"
67032,"{{أصبهان, 1.}}"
67174,"{{دمشق, 1.}}"
65416,"{{دمشق, 1.}}"
67957,"{{مصر, 1.}}"
67231,"{{مصر, 0.3333333333333333}, {بغداد, 0.3333333333333333}, {همدان, 0.08333333333333333}, {حلب, 0.08333333333333333}, {الموصل, 0.08333333333333333}, {مكة, 0.08333333333333333}}"
76584,"{{الإسكندرية, 1.}}"
79756,"{{الإسكندرية, 1.}}"
79831,"{{القاهرة, 1.}}"
67496,"{{القاهرة, 1.}}"
76121,"{{دمشق, 0.5}, {القاهرة, 0.5}}"
79859,"{{القاهرة, 1.}}"
67198,"{{واسط, 0.08333333333333333}, {مصر, 0.5833333333333333}, {دمشق, 0.3333333333333333}}"
67208,"{{دمشق, 1.}}"
79626,"{{مكة, 1.}}"
67214,"{{دمشق, 1.}}"
68761,"{{دمشق, 1.}}"
67217,"{{مصر, 0.41666666666666663}, {مكة, 0.41666666666666663}, {دمشق, 0.16666666666666666}}"
67730,"{{القاهرة, 1.}}"
68932,"{{الإسكندرية, 1.}}"
76811,"{{مكة, 1.}}"
79629,"{{إسكندرية, 1.}}"
68717,"{{حلب, 1.}}"
67243,"{{دمشق, 0.875}, {مكة, 0.125}}"
67246,"{{القاهرة, 1.}}"
67286,"{{مصر, 0.5}, {دمشق, 0.27777777777777773}, {مكة, 0.1111111111111111}, {الحجاز, 0.1111111111111111}}"
67987,"{{الإسكندرية, 1.}}"
66964,"{{حماة, 1.}}"
67261,"{{حلب, 0.5}, {دمشق, 0.5}}"
67268,"{{المغرب, 1.}}"
78191,"{{قرطبة, 1.}}"
67274,"{{دمشق, 1.}}"
67485,"{{الإسكندرية, 1.}}"
77884,"{{القدس, 1.}}"
67290,"{{مصر, 1.}}"
66999,"{{مصر, 1.}}"
67291,"{{بغداد, 1.}}"
67292,"{{الإسكندرية, 1.}}"
67293,"{{الإسكندرية, 1.}}"
67302,"{{دمشق, 1.}}"
79190,"{{غرناطة, 1.}}"
67932,"{{دمشق, 1.}}"
68934,"{{أندة, 0.5}, {غرناطة, 0.5}}"
79326,"{{إشبيلية, 1.}}"
30510,"{{سرخس, 1.}}"
80751,"{{بلبيس, 0.5}, {الشرقية, 0.5}}"
67497,"{{القاهرة, 1.}}"
75615,"{{القدس, 0.4880952380952381}, {مصر, 0.5119047619047619}}"
79699,"{{دمشق, 1.}}"
79801,"{{غرناطة, 1.}}"
79814,"{{دمشق, 0.5}, {شيراز, 0.5}}"
67569,"{{شام, 0.3333333333333333}, {مصر, 0.6666666666666666}}"
80315,"{{القاهرة, 1.}}"
67954,"{{مصر, 1.}}"
80786,"{{المحلة, 1.}}"
81036,"{{مكة, 1.}}"
23130,"{{مكة, 1.}}"
68621,"{{نابلس, 1.}}"
67652,"{{حلب, 1.}}"
80765,"{{حلب, 1.}}"
67711,"{{دمشق, 1.}}"
67719,"{{دمشق, 0.25}, {مصر, 0.25}, {الإسكندرية, 0.25}, {بغداد, 0.25}}"
67722,"{{سنجار, 0.5}, {القاهرة, 0.5}}"
66659,"{{دمشق, 1.}}"
66674,"{{القاهرة, 0.5}, {طرابلس, 0.5}}"
77659,"{{مصر, 1.}}"
80339,"{{القاهرة, 1.}}"
67746,"{{مكة, 1.}}"
67885,"{{المرية, 1.}}"
23060,"{{دمشق, 0.16666666666666666}, {بلاد*المغرب, 0.16666666666666666}, {بغداد, 0.6666666666666666}}"
67924,"{{القاهرة, 1.}}"
67967,"{{دمشق, 0.26388888888888884}, {القدس, 0.18055555555555552}, {حماة, 0.05555555555555555}, {حلب, 0.1388888888888889}, {مصر, 0.3055555555555555}, {بعلبك, 0.05555555555555555}}"
67920,"{{دمشق, 0.5}, {القاهرة, 0.5}}"
79405,"{{القاهرة, 1.}}"
80715,"{{المدينه, 1.}}"
67934,"{{مصر, 0.3333333333333333}, {دمشق, 0.3333333333333333}, {المدينه, 0.3333333333333333}}"
67933,"{{مصر, 0.4444444444444444}, {دمشق, 0.4444444444444444}, {المدينه, 0.1111111111111111}}"
67946,"{{القدس, 0.2222222222222222}, {المدينه, 0.2222222222222222}, {مكة, 0.5555555555555555}}"
67945,"{{مكة, 1.}}"
80348,"{{مكة, 1.}}"
67966,"{{دمشق, 1.}}"
79403,"{{مصر, 1.}}"
67968,"{{مكة, 1.}}"
67970,"{{حلب, 0.25}, {القاهرة, 0.25}, {دمشق, 0.25}, {بغداد, 0.25}}"
67971,"{{القاهرة, 0.75}, {حلب, 0.25}}"
67972,"{{القاهرة, 1.}}"
79404,"{{دمشق, 1.}}"
67982,"{{دمشق, 1.}}"
67984,"{{حلب, 1.}}"
67983,"{{حلب, 1.}}"
67607,"{{مصر, 1.}}"
80355,"{{مصر, 1.}}"
68002,"{{بغداد, 1.}}"
77805,"{{بعلبك, 1.}}"
68038,"{{دمشق, 1.}}"
79822,"{{دمشق, 1.}}"
68728,"{{الإسكندرية, 1.}}"
77616,"{{مصر, 1.}}"
78419,"{{بغداد, 1.}}"
68533,"{{القدس, 0.5}, {بغداد, 0.5}}"
68534,"{{القدس, 0.5}, {بغداد, 0.5}}"
76633,"{{مكة, 0.5}, {حمص, 0.5}}"
68610,"{{دمشق, 1.}}"
80724,"{{دمشق, 1.}}"
68618,"{{حلب, 0.7333333333333334}, {مكة, 0.13333333333333333}, {القاهرة, 0.13333333333333333}}"
68616,"{{دمشق, 1.}}"
68622,"{{نابلس, 1.}}"
68716,"{{مكة, 1.}}"
68842,"{{سامراء, 1.}}"
68991,"{{الإسكندرية, 1.}}"
69016,"{{نيسابور, 1.}}"
69167,"{{نيسابور, 0.5}, {زوزن, 0.5}}"
69251,"{{نيسابور, 1.}}"
69272,"{{نيسابور, 1.}}"
69052,"{{نيسابور, 1.}}"
69303,"{{بصرة, 0.25}, {كوفة, 0.25}, {بغداد, 0.25}, {نيسابور, 0.25}}"
69394,"{{نيسابور, 1.}}"
70054,"{{نيسابور, 1.}}"
70077,"{{بغداد, 1.}}"
70346,"{{بغداد, 1.}}"
70381,"{{بغداد, 1.}}"
70687,"{{بخارى, 1.}}"
70744,"{{نيسابور, 1.}}"
70907,"{{بغداد, 1.}}"
71166,"{{بغداد, 1.}}"
71226,"{{بغداد, 1.}}"
71338,"{{بغداد, 1.}}"
71396,"{{بغداد, 1.}}"
72556,"{{سمرقند, 1.}}"
73303,"{{نيسابور, 1.}}"
74007,"{{قرطبة, 1.}}"
74121,"{{مصر, 0.9047619047619047}, {حران, 0.047619047619047616}, {حمص, 0.047619047619047616}}"
74542,"{{رزماناخ, 1.}}"
24016,"{{بيت*المقدس, 1.}}"
66980,"{{حلب, 0.25}, {حمص, 0.25}, {دمشق, 0.25}, {بغداد, 0.25}}"
67568,"{{جماعيل, 1.}}"
67714,"{{دمشق, 1.}}"
67721,"{{حماه, 0.5}, {طرابلس, 0.5}}"
75037,"{{دمشق, 1.}}"
75047,"{{دمشق, 1.}}"
75049,"{{دمشق, 0.7000000000000001}, {الإسكندرية, 0.30000000000000004}}"
76349,"{{دمشق, 1.}}"
76364,"{{دمشق, 1.}}"
76378,"{{حلب, 0.5}, {دمشق, 0.5}}"
76667,"{{دمشق, 1.}}"
76680,"{{حلب, 0.5}, {دمشق, 0.5}}"
79318,"{{دمشق, 1.}}"
75026,"{{مصر, 1.}}"
79192,"{{القاهرة, 1.}}"
63888,"{{الحجاز, 0.3333333333333333}, {حلب, 0.3333333333333333}, {القدس, 0.3333333333333333}}"
66982,"{{القاهرة, 1.}}"
67265,"{{القاهرة, 1.}}"
67350,"{{دمشق, 0.5}, {القاهرة, 0.5}}"
67710,"{{مصر, 0.5}, {دمشق, 0.5}}"
76345,"{{القاهرة, 1.}}"
76368,"{{مصر, 0.5}, {دمشق, 0.5}}"
76634,"{{مصر, 1.}}"
76737,"{{مصر, 0.5}, {دمشق, 0.5}}"
76754,"{{مصر, 0.5}, {دمشق, 0.5}}"
77726,"{{دمشق, 1.}}"
67312,"{{دمشق, 1.}}"
67716,"{{دمشق, 1.}}"
75036,"{{دمشق, 1.}}"
75039,"{{دمشق, 1.}}"
68766,"{{دمشق, 1.}}"
67717,"{{دمشق, 1.}}"
67950,"{{شام, 0.5}, {القاهرة, 0.5}}"
80350,"{{مصر, 1.}}"
75044,"{{مصر, 0.75}, {قطيا, 0.25}}"
81019,"{{دمشق, 1.}}"
67989,"{{مصر, 1.}}"
63272,"{{سبتة, 1.}}"
81301,"{{المرية, 1.}}"
79184,"{{شاطبة, 0.5}, {دانية, 0.5}}"
79222,"{{شلب, 1.}}"
79225,"{{المغرب, 1.}}"
79252,"{{قرطبة, 1.}}"
79254,"{{إشبيلية, 0.5}, {لخم, 0.5}}"
79257,"{{الأندلس, 1.}}"
79268,"{{قرطبة, 1.}}"
79271,"{{طرطوشة, 0.25}, {بلنسية, 0.75}}"
79277,"{{الأندلس, 1.}}"
79282,"{{الأندلس, 1.}}"
79519,"{{لاردة, 0.5}, {بلنسية, 0.5}}"
79558,"{{فارس, 0.3333333333333333}, {مراكش, 0.3333333333333333}, {لبلة, 0.3333333333333333}}"
79564,"{{مالقة, 1.}}"
79565,"{{بلنسية, 0.6666666666666666}, {مراكش, 0.3333333333333333}}"
79584,"{{غرناطة, 0.5}, {مرسية, 0.5}}"
79588,"{{نفطة, 0.2222222222222222}, {دمشق, 0.5555555555555555}, {الأندلس, 0.2222222222222222}}"
79592,"{{بلنسية, 1.}}"
79594,"{{غرناطة, 0.5}, {مالقة, 0.5}}"
79595,"{{شلب, 1.}}"
79706,"{{غرناطة, 1.}}"
79712,"{{بلنسية, 1.}}"
75111,"{{سبتة, 1.}}"
78739,"{{واسط, 0.5}, {بغداد, 0.5}}"
25290,"{{جنزة, 0.3333333333333333}, {مرو, 0.3333333333333333}, {سرخس, 0.3333333333333333}}"
29445,"{{أصبهان, 1.}}"
67476,"{{مصر, 1.}}"
75175,"{{مصر, 1.}}"
75172,"{{مصر, 1.}}"
75176,"{{مصر, 1.}}"
78058,"{{مصر, 1.}}"
75919,"{{بغداد, 0.7333333333333334}, {بني*خصيب*منية, 0.06666666666666667}, {بني*محمود, 0.06666666666666667}, {كوفة, 0.06666666666666667}, {مصر, 0.06666666666666667}}"
75829,"{{بلخ, 0.1516666666666667}, {مرو, 0.14214285714285718}, {هراة, 0.5421428571428573}, {بخارى, 0.012380952380952383}, {سمرقند, 0.1516666666666667}}"
75226,"{{بلخ, 0.18455098934550987}, {مرو, 0.12214611872146118}, {هراة, 0.5650684931506849}, {بغداد, 0.0045662100456621}, {سمرقند, 0.12062404870624048}, {عسقلان, 0.0030441400304414}}"
10876,"{{بلخ, 1.}}"
31501,"{{بلخ, 0.5}, {هراة, 0.5}}"
75880,"{{بغداد, 1.}}"
27441,"{{نيسابور, 1.}}"
75504,"{{نيسابور, 0.75}, {أرغيان, 0.25}}"
19929,"{{بصرة, 1.}}"
81144,"{{بصرة, 1.}}"
75310,"{{بصرة, 0.5}, {نهاوند, 0.5}}"
30151,"{{أصبهان, 1.}}"
75325,"{{البندنيجين, 0.5}, {بصرة, 0.5}}"
21109,"{{مرو, 0.5}, {ماخوان, 0.5}}"
28037,"{{نيسابور, 1.}}"
30161,"{{سمنان, 0.3333333333333333}, {طوس, 0.3333333333333333}, {مرو, 0.3333333333333333}}"
75348,"{{الري, 1.}}"
75401,"{{بغداد, 1.}}"
75405,"{{أصبهان, 1.}}"
11514,"{{أصبهان, 1.}}"
16812,"{{أصبهان, 1.}}"
19779,"{{أصبهان, 1.}}"
80835,"{{قزوين, 1.}}"
65863,"{{بغداد, 1.}}"
75505,"{{هراة, 1.}}"
78176,"{{بغداد, 1.}}"
75575,"{{بغداد, 1.}}"
75601,"{{هراة, 1.}}"
75621,"{{هراة, 0.5}, {سجستان, 0.5}}"
78945,"{{بغداد, 1.}}"
75825,"{{الإسكندرية, 1.}}"
65940,"{{هراة, 1.}}"
75900,"{{بغداد, 1.}}"
67213,"{{مصر, 1.}}"
67249,"{{القاهرة, 1.}}"
68725,"{{عسقلان, 1.}}"
27704,"{{هراة, 1.}}"
29761,"{{هراة, 1.}}"
77634,"{{مكة, 1.}}"
65914,"{{باب*الأزج, 1.}}"
78397,"{{مصر, 0.3333333333333333}, {دمشق, 0.3333333333333333}, {حلب, 0.3333333333333333}}"
78414,"{{إربل, 0.5}, {مكة, 0.5}}"
75949,"{{الحريم*الطاهري, 1.}}"
79040,"{{واسط, 0.3333333333333333}, {بغداد, 0.3333333333333333}, {مكة, 0.3333333333333333}}"
